filename,inference_time,robot_in_the_frame_or_not,detected_or_not,parallel_pixel_dist,size,perp_dist_to_the_robot_pred,dist_to_the_robot_gt,parallel_dist_to_the_robot_gt,perp_dist_to_the_robot_gt,angle
1708418991.281076_B.jpg,116.58000946044922,1,1,1.8054962158203125,1.2725564195231225,8.325915336608887,8.39163281229416,0.678426,8.364164,-1.489862469302986
1708418992.138479_B.jpg,116.49084091186523,1,1,7.505501641167535,1.4456456061452627,7.791879177093506,8.338585202943543,0.927918,8.286795,-1.4592853408775726
1708418992.161654_F.jpg,108.8705062866211,0,0,,,,8.338585202943543,0.927918,8.286795,-1.4592853408775726
1708418993.147113_B.jpg,105.1323413848877,1,0,,,,8.338585202943543,0.927918,8.286795,-1.4592853408775726
1708418993.171520_F.jpg,112.55812644958496,0,0,,,,8.338585202943543,0.927918,8.286795,-1.4592853408775726
1708418994.158077_B.jpg,116.65701866149902,1,1,18.969345092773438,1.3977194342900205,7.939833641052246,8.256872049054047,1.148193,8.176649,-1.431285130982493
1708418994.219600_F.jpg,103.10029983520508,0,0,,,,8.256872049054047,1.148193,8.176649,-1.431285130982493
1708418995.191906_B.jpg,115.84043502807617,1,0,,,,8.16411161582306,1.252076,8.067529,-1.4168252696273897
1708418995.316246_F.jpg,112.79463768005371,0,0,,,,8.16411161582306,1.252076,8.067529,-1.4168252696273897
1708418996.157472_F.jpg,113.20185661315918,0,0,,,,8.025474969049247,1.42497,7.897956,-1.3922940513836357
1708418996.275015_B.jpg,116.62721633911133,1,1,31.226518419053818,1.4617469742567923,7.7421722412109375,8.025474969049247,1.42497,7.897956,-1.3922940513836357
1708418997.142127_B.jpg,104.0487289428711,1,1,36.43400404188368,1.4792638808204275,7.6880950927734375,7.905198671006567,1.56282,7.749178,-1.3717901486974429
1708418997.168595_F.jpg,116.70875549316406,0,0,,,,7.905198671006567,1.56282,7.749178,-1.3717901486974429
1708418998.153372_B.jpg,116.5618896484375,1,1,41.42350090874566,1.609890238291377,7.284835338592529,7.767287440250039,1.712271,7.576205,-1.3485241622521373
1708418998.176303_F.jpg,112.64562606811523,0,0,,,,7.767287440250039,1.712271,7.576205,-1.3485241622521373
1708418999.153869_B.jpg,117.62380599975586,1,1,47.184456719292534,1.6965313696727893,7.050994873046875,7.636876388618845,1.8522,7.408862,-1.325819632694109
1708418999.209346_F.jpg,100.41952133178711,0,0,,,,7.636876388618845,1.8522,7.408862,-1.325819632694109
1708419000.195575_B.jpg,116.61577224731445,1,1,52.140892876519096,1.8077935771240543,6.815734386444092,7.515460415186351,1.975307,7.251228,-1.3048396116140952
1708419000.322148_F.jpg,110.6405258178711,0,0,,,,7.515460415186351,1.975307,7.251228,-1.3048396116140952
1708419001.277524_B.jpg,104.99930381774902,1,1,57.02913072374132,1.6405052526452992,7.197355270385742,7.449053102696275,2.02273,7.169167,-1.2958015649611092
1708419001.288859_F.jpg,116.32657051086426,0,0,,,,7.449053102696275,2.02273,7.169167,-1.2958015649611092
1708419002.134902_B.jpg,107.05733299255371,1,0,,,,7.3174327020785785,2.150915,6.994168,-1.2724458662224312
1708419002.158009_F.jpg,107.94901847839355,0,0,,,,7.3174327020785785,2.150915,6.994168,-1.2724458662224312
1708419003.146369_B.jpg,114.68076705932617,1,1,67.99125671386719,1.7070791495095847,7.02869176864624,7.197568401576535,2.261363,6.833098,-1.2511990021691801
1708419003.169525_F.jpg,110.55207252502441,0,0,,,,7.197568401576535,2.261363,6.833098,-1.2511990021691801
1708419004.150340_B.jpg,106.10079765319824,1,1,73.29788208007812,1.8153766383572172,6.7997002601623535,7.025095509721772,2.344117,6.622468,-1.2305942452450567
1708419004.212274_F.jpg,114.62569236755371,0,0,,,,7.025095509721772,2.344117,6.622468,-1.2305942452450567
1708419005.196977_B.jpg,114.04967308044434,1,1,79.59314982096355,1.779408822839298,6.875752925872803,6.950940183397495,2.380009,6.530783,-1.2213251273327348
1708419005.320838_F.jpg,111.30666732788086,0,0,,,,6.950940183397495,2.380009,6.530783,-1.2213251273327348
1708419006.156449_F.jpg,106.00495338439941,0,0,,,,6.874580618170465,2.435635,6.42865,-1.2086354208747854
1708419006.285335_B.jpg,113.19160461425781,1,1,85.4264153374566,2.1395203597803403,5.856462478637695,6.798921839397553,2.490651,6.326294,-1.1957342528496624
1708419007.138385_B.jpg,116.15109443664551,1,1,90.28061760796442,2.003906985757769,6.3061909675598145,6.726089077088186,2.52477,6.234245,-1.1860007236748613
1708419007.165152_F.jpg,111.66691780090332,0,0,,,,6.726089077088186,2.52477,6.234245,-1.1860007236748613
1708419008.151417_B.jpg,116.04094505310059,1,1,95.64005533854167,2.1007848454044304,5.986605644226074,6.575728190325692,2.62195,6.030388,-1.1606631045576166
1708419008.173031_F.jpg,107.4378490447998,0,0,,,,6.575728190325692,2.62195,6.030388,-1.1606631045576166
1708419009.152126_B.jpg,113.95835876464844,1,1,101.22892591688368,1.9304254929280702,6.548596382141113,6.427015750060754,2.71194,5.826827,-1.1351908143551592
1708419009.208724_F.jpg,127.76017189025879,0,0,,,,6.427015750060754,2.71194,5.826827,-1.1351908143551592
1708419010.186285_B.jpg,105.70049285888672,1,1,107.06757439507379,2.237587614217773,5.572520732879639,6.220662897756959,2.782647,5.563589,-1.1070261425646062
1708419010.320694_F.jpg,114.77494239807129,0,0,,,,6.220662897756959,2.782647,5.563589,-1.1070261425646062
1708419011.158251_F.jpg,108.23392868041992,0,0,,,,6.0686082914574415,2.864505,5.350011,-1.0792155342824776
1708419011.296921_B.jpg,106.0338020324707,1,1,113.28425937228732,2.5182699530966075,4.837083339691162,6.0686082914574415,2.864505,5.350011,-1.0792155342824776
1708419012.141191_B.jpg,116.64438247680664,1,1,119.92823282877605,2.6556178183657013,4.477209091186523,5.981600160479635,2.886083,5.239281,-1.06729708916642
1708419012.164346_F.jpg,117.09260940551758,0,0,,,,5.981600160479635,2.886083,5.239281,-1.06729708916642
1708419013.144911_B.jpg,116.58453941345215,1,1,125.830078125,2.84743973493783,4.206963062286377,5.83745842848795,2.936623,5.045014,-1.043654371768854
1708419013.163727_F.jpg,116.66703224182129,0,0,,,,5.83745842848795,2.936623,5.045014,-1.043654371768854
1708419014.146636_B.jpg,116.66369438171387,1,1,131.64579603407117,2.8805675515387623,4.161523342132568,5.683996876913727,2.996554,4.829957,-1.015504440199641
1708419014.208570_F.jpg,114.29929733276367,0,0,,,,5.683996876913727,2.996554,4.829957,-1.015504440199641
1708419015.193581_B.jpg,101.32431983947754,1,1,138.47473992241754,3.1427797136675957,2.9760189056396484,5.619260487922232,3.046082,4.72202,-0.9978873848531804
1708419015.326426_F.jpg,116.33944511413574,0,0,,,,5.619260487922232,3.046082,4.72202,-0.9978873848531804
1708419016.277446_B.jpg,117.00677871704102,1,1,145.07234361436633,3.312918786994285,2.834165096282959,5.495644127975537,3.100946,4.537206,-0.9712654336849368
1708419016.287312_F.jpg,116.7912483215332,0,0,,,,5.495644127975537,3.100946,4.537206,-0.9712654336849368
1708419017.136013_B.jpg,115.87071418762207,1,1,152.34815809461804,3.4024390930426307,2.91965389251709,5.426224758568428,3.149326,4.418785,-0.9515889345635249
1708419017.164753_F.jpg,117.04397201538086,0,0,,,,5.426224758568428,3.149326,4.418785,-0.9515889345635249
1708419018.159045_B.jpg,117.01393127441406,1,1,158.96483527289496,4.145139475844593,3.5437493324279785,5.294558511179567,3.195352,4.22162,-0.9228926459550065
1708419018.181778_F.jpg,99.60508346557617,0,0,,,,5.294558511179567,3.195352,4.22162,-0.9228926459550065
1708419019.150756_B.jpg,133.30960273742676,1,1,166.92064073350696,4.298312805379585,3.391815662384033,5.149820793720593,3.250414,3.994429,-0.8877352133775683
1708419019.208292_F.jpg,117.06781387329102,0,0,,,,5.149820793720593,3.250414,3.994429,-0.8877352133775683
1708419020.198680_B.jpg,116.07193946838379,1,1,175.23193359375,4.495115954655993,3.1966052055358887,5.0193279283125145,3.304613,3.777987,-0.8521350986020569
1708419020.331048_F.jpg,112.85614967346191,0,0,,,,5.0193279283125145,3.304613,3.777987,-0.8521350986020569
1708419021.271720_B.jpg,118.55816841125488,1,1,183.58417087131076,4.712600507816576,2.9808807373046875,4.903473462061357,3.359132,3.572154,-0.8161218946899018
1708419021.283796_F.jpg,100.33106803894043,0,0,,,,4.903473462061357,3.359132,3.572154,-0.8161218946899018
1708419022.129870_B.jpg,127.33626365661621,1,1,193.1102328830295,5.027015510131605,2.7689967155456543,4.801158442972696,3.423788,3.365828,-0.7768618055008848
1708419022.157334_F.jpg,114.6857738494873,0,0,,,,4.801158442972696,3.423788,3.365828,-0.7768618055008848
1708419023.154740_B.jpg,106.45556449890137,1,1,203.0450185139974,5.394362409262815,1.452195167541504,4.73883561832535,3.451103,3.24753,-0.7550172836470654
1708419023.175462_F.jpg,116.19710922241211,0,0,,,,4.73883561832535,3.451103,3.24753,-0.7550172836470654
1708419024.157389_B.jpg,116.17517471313477,1,1,213.4248521592882,5.311893768332623,1.4104528427124023,4.647080410679914,3.512965,3.04211,-0.7136907177354355
1708419024.214763_F.jpg,109.19761657714844,0,0,,,,4.647080410679914,3.512965,3.04211,-0.7136907177354355
1708419025.191612_B.jpg,105.9722900390625,1,1,222.8486802842882,6.306918672311844,1.7425051927566528,4.529722751345606,3.601233,2.747637,-0.6517511112699675
1708419025.325093_F.jpg,110.69130897521973,0,0,,,,4.529722751345606,3.601233,2.747637,-0.6517511112699675
1708419026.149936_F.jpg,113.58380317687988,0,0,,,,4.486153539100618,3.628231,2.638468,-0.6287520373842084
1708419026.281100_B.jpg,106.03904724121094,1,1,234.00514390733508,6.826668369790746,1.8442423343658447,4.486153539100618,3.628231,2.638468,-0.6287520373842084
1708419027.139194_B.jpg,115.61226844787598,1,1,245.06022135416666,7.184681587350946,1.9497686624526978,4.447578765796172,3.665044,2.519605,-0.6022664559536199
1708419027.163224_F.jpg,113.79790306091309,0,0,,,,4.447578765796172,3.665044,2.519605,-0.6022664559536199
1708419028.148680_B.jpg,102.91051864624023,1,1,256.82135687934027,7.887672884447247,2.5881571769714355,4.350666221259567,3.745197,2.214,-0.5338920347201975
1708419028.170291_F.jpg,116.75477027893066,0,0,,,,4.350666221259567,3.745197,2.214,-0.5338920347201975
1708419029.159896_B.jpg,115.60487747192383,1,1,269.59601508246527,7.66333190898158,2.370227336883545,4.2878259031850865,3.776829,2.030028,-0.49319204399969674
1708419029.220965_F.jpg,112.55049705505371,0,0,,,,4.2878259031850865,3.776829,2.030028,-0.49319204399969674
1708419030.195958_B.jpg,113.77763748168945,1,1,282.9010009765625,8.269480155079545,2.7819485664367676,4.244490891813999,3.827704,1.834226,-0.4468675042300825
1708419030.323252_F.jpg,103.96075248718262,0,0,,,,4.244490891813999,3.827704,1.834226,-0.4468675042300825
1708419031.156521_F.jpg,100.00419616699219,0,0,,,,4.175947038226538,3.858872,1.596133,-0.392198172032
1708419031.282969_B.jpg,116.67275428771973,1,1,295.31724717881946,8.640274783182475,2.787564754486084,4.175947038226538,3.858872,1.596133,-0.392198172032
1708419032.136711_B.jpg,118.63088607788086,1,1,309.5815022786458,9.085337969260348,2.7952933311462402,4.172416104934885,3.873024,1.552012,-0.381129987793022
1708419032.164469_F.jpg,111.75060272216797,0,0,,,,4.172416104934885,3.873024,1.552012,-0.381129987793022
1708419033.161225_B.jpg,113.64603042602539,1,1,323.22574191623266,9.684100607158559,2.791461944580078,4.152085997552556,3.860536,1.528424,-0.37697536912888874
1708419033.182285_F.jpg,111.63687705993652,0,0,,,,4.152085997552556,3.860536,1.528424,-0.37697536912888874
1708419034.144036_B.jpg,107.99193382263184,1,1,336.5427652994792,10.608963337317281,2.6296563148498535,4.091534310158232,3.863669,1.346371,-0.33531073996133487
1708419034.204662_F.jpg,100.14104843139648,0,0,,,,4.091534310158232,3.863669,1.346371,-0.33531073996133487
1708419035.199278_B.jpg,116.85299873352051,1,1,351.03030734592016,10.797417967545766,2.5966858863830566,4.028098649334199,3.858032,1.158088,-0.2916181086390333
1708419035.335964_F.jpg,112.52617835998535,0,0,,,,4.028098649334199,3.858032,1.158088,-0.2916181086390333
1708419036.151380_F.jpg,109.82441902160645,0,0,,,,4.005946202777191,3.865381,1.051872,-0.2656926379784888
1708419036.290909_B.jpg,108.6881160736084,1,1,362.83094618055554,11.266100383363664,2.5146894454956055,3.9787494919043342,3.86258,0.954423,-0.2422423881378897
1708419037.136986_B.jpg,113.96074295043945,1,1,364.4124348958333,11.685552124873977,2.4413061141967773,3.953844834457341,3.860151,0.855642,-0.21813334690151426
1708419037.168146_F.jpg,107.66100883483887,0,0,,,,3.953844834457341,3.860151,0.855642,-0.21813334690151426
1708419038.154009_B.jpg,108.0169677734375,1,1,374.9322679307726,12.062264623244028,2.375399589538574,3.9116050571315353,3.854496,0.665969,-0.17108809929999405
1708419038.176126_F.jpg,111.70387268066406,0,0,,,,3.9116050571315353,3.854496,0.665969,-0.17108809929999405
1708419039.153626_B.jpg,118.15166473388672,1,1,386.7301940917969,12.409618302222547,2.3538689613342285,3.886504612181105,3.859261,0.459372,-0.11847364996573209
1708419039.214128_F.jpg,107.76591300964355,0,0,,,,3.886504612181105,3.859261,0.459372,-0.11847364996573209
1708419040.189795_B.jpg,108.02674293518066,1,1,399.9996609157986,13.06578479707241,2.3247780799865723,3.8739362163908946,3.865021,0.262668,-0.06785596521873666
1708419040.321687_F.jpg,110.66555976867676,0,0,,,,3.8739362163908946,3.865021,0.262668,-0.06785596521873666
1708419041.156926_F.jpg,107.43904113769531,0,0,,,,3.874983015237228,3.872269,0.145004,-0.037429289943233274
1708419041.284420_B.jpg,113.27314376831055,1,1,413.08890448676215,13.746055415012288,2.309568405151367,3.874219239335327,3.873794,0.0574,-0.014816430523320677
1708419042.132585_B.jpg,110.1236343383789,1,1,426.08345879448785,12.960185089226192,2.328742027282715,3.8766602684542786,3.876156,0.062526,0.01612953080692997
1708419042.157840_F.jpg,105.47709465026855,0,1,-479.6724902258979,8.67989329469344,2.788168430328369,3.8766602684542786,3.876156,0.062526,0.01612953080692997
1708419043.147993_B.jpg,122.32279777526855,1,1,438.94822862413196,13.194280376450884,2.3199543952941895,3.8556321523284605,3.847895,0.244138,0.06336222611980835
1708419043.176456_F.jpg,109.97939109802246,0,1,-472.6392904917399,12.972619576268901,2.328275203704834,3.8556321523284605,3.847895,0.244138,0.06336222611980835
1708419044.154567_B.jpg,114.73417282104492,1,1,451.6120910644531,12.2103722691306,2.3650829792022705,3.8348765889719316,3.813153,0.407606,0.10649036540642756
1708419044.215946_F.jpg,113.57831954956055,0,1,-460.999329884847,13.219510789591974,2.319007396697998,3.8348765889719316,3.813153,0.407606,0.10649036540642756
1708419045.188500_B.jpg,103.04546356201172,1,1,463.17231920030383,12.201281847722575,2.3655943870544434,3.81926101224517,3.77331,0.590666,0.15527776221375617
1708419045.321684_F.jpg,124.23586845397949,0,1,-448.8065931532118,13.776713654624473,2.309098482131958,3.81926101224517,3.77331,0.590666,0.15527776221375617
1708419046.157360_F.jpg,107.88440704345703,0,1,-435.7356707255046,14.151638946332465,2.3033523559570312,3.798793838394629,3.732897,0.704496,0.18653238006130965
1708419046.290048_B.jpg,112.84065246582031,0,1,474.1294860839844,12.366506728964547,2.356295347213745,3.798793838394629,3.732897,0.704496,0.18653238006130965
1708419047.129524_B.jpg,103.03378105163574,0,1,484.1152615017361,12.07205580725668,2.3736867904663086,3.7905376059754374,3.681483,0.902695,0.24045475212246958
1708419047.157032_F.jpg,115.67115783691406,1,1,-422.1196174621582,14.719519905412637,2.2949843406677246,3.7905376059754374,3.681483,0.902695,0.24045475212246958
1708419048.158573_B.jpg,116.6236400604248,0,1,490.9183078342014,10.820245079230517,2.5926923751831055,3.7862285967216773,3.619268,1.111947,0.2980763737437565
1708419048.180038_F.jpg,122.30634689331055,1,1,-409.0950542026096,14.436071246988528,2.299032688140869,3.7862285967216773,3.619268,1.111947,0.2980763737437565
1708419049.145684_B.jpg,110.11910438537598,0,1,494.8431226942274,4.674390782487153,3.0187816619873047,3.7927747140904637,3.55512,1.321462,0.35588029103599417
1708419049.208000_F.jpg,99.46417808532715,1,1,-393.60455407036676,14.005377436155364,2.305593967437744,3.7927747140904637,3.55512,1.321462,0.35588029103599417
1708419050.182832_B.jpg,123.81768226623535,0,0,,,,3.8109411186761992,3.489801,1.531196,0.41347014822159756
1708419050.315464_F.jpg,106.95767402648926,1,1,-377.62427859836157,14.557783237655208,2.2972943782806396,3.8109411186761992,3.489801,1.531196,0.41347014822159756
1708419051.158473_F.jpg,101.05299949645996,1,1,-361.0763337877062,14.058151292030946,2.3047852516174316,3.8339600164223153,3.476802,1.615889,0.4350628069901081
1708419051.291417_B.jpg,125.24890899658203,0,0,,,,3.8339600164223153,3.476802,1.615889,0.4350628069901081
1708419052.138054_B.jpg,109.07530784606934,0,0,,,,3.885251291532634,3.421684,1.84045,0.493489212042709
1708419052.165005_F.jpg,112.22147941589355,1,1,-345.25042639838324,13.695572884494645,2.3103420734405518,3.885251291532634,3.421684,1.84045,0.493489212042709
1708419053.159868_B.jpg,115.05413055419922,0,0,,,,3.9225849821901884,3.356398,2.03009,0.5439720857238546
1708419053.179037_F.jpg,96.27437591552734,1,1,-329.2439142862956,13.322880079664893,2.316053867340088,3.9225849821901884,3.356398,2.03009,0.5439720857238546
1708419054.144408_B.jpg,93.0929183959961,0,0,,,,3.9054488769297695,3.332626,2.036206,0.5484622755044086
1708419054.206765_F.jpg,93.41549873352051,1,1,-313.28582763671875,11.956622394387118,2.3938822746276855,3.92724974370462,3.280358,2.159292,0.5821522465060919
1708419055.199389_B.jpg,94.81573104858398,0,0,,,,3.8934386840963606,3.175623,2.252617,0.6169712659721402
1708419055.328199_F.jpg,95.9932804107666,1,1,-297.8923797607422,10.719906663718666,2.6102466583251953,3.871570095540051,3.107258,2.309546,0.6391829506448092
1708419056.152782_F.jpg,98.07014465332031,1,1,-284.00900099012586,10.22995881533989,2.6959633827209473,3.874414253758238,3.06679,2.367675,0.6574561872487034
1708419056.282043_B.jpg,91.03894233703613,0,0,,,,3.874414253758238,3.06679,2.367675,0.6574561872487034
1708419057.134475_B.jpg,93.21355819702148,0,0,,,,3.798678688474849,2.864768,2.494607,0.7164397352133021
1708419057.162790_F.jpg,99.31564331054688,1,1,-271.79675632052954,10.16939923556717,2.7065582275390625,3.798678688474849,2.864768,2.494607,0.7164397352133021
1708419058.157545_B.jpg,93.73092651367188,0,0,,,,3.780861923890504,2.76437,2.579375,0.750793003680194
1708419058.178176_F.jpg,96.33827209472656,1,1,-260.3363037109375,10.276988928025174,2.687735080718994,3.780861923890504,2.76437,2.579375,0.750793003680194
1708419059.151797_B.jpg,92.742919921875,0,0,,,,3.6936320918170775,2.65021,2.572801,0.770578486971403
1708419059.214950_F.jpg,101.17292404174805,1,1,-245.9882524278429,9.51134511377421,2.8028717041015625,3.673769040288189,2.619984,2.575318,0.7768009924239143
1708419060.193851_B.jpg,108.05892944335938,0,0,,,,3.6192827542401274,2.524954,2.593032,0.7986990956946575
1708419060.335838_F.jpg,96.89044952392578,1,1,-232.17288123236762,9.75450003978848,2.7791457176208496,3.626230609932303,2.545081,2.583043,0.7928007352897585
1708419061.154539_F.jpg,97.03707695007324,1,1,-220.28397454155817,10.021448767962104,2.7324423789978027,3.6102568699699193,2.532853,2.572666,0.7931960372334292
1708419061.290073_B.jpg,90.98529815673828,0,0,,,,3.6102568699699193,2.532853,2.572666,0.7931960372334292
1708419062.134214_B.jpg,92.42010116577148,0,0,,,,3.503421044723286,2.420807,2.532519,0.8079472678951027
1708419062.163772_F.jpg,99.5631217956543,1,1,-211.1556159125434,10.555542386201624,2.6390023231506348,3.503421044723286,2.420807,2.532519,0.8079472678951027
1708419063.147792_B.jpg,114.16888236999512,0,0,,,,3.3827573098023156,2.225125,2.547914,0.8529229113560013
1708419063.167873_F.jpg,104.66504096984863,1,1,-204.0337880452474,10.945598027077116,2.5707616806030273,3.3827573098023156,2.225125,2.547914,0.8529229113560013
1708419064.155485_B.jpg,121.99211120605469,0,0,,,,3.316492428871201,2.131994,2.540418,0.8725883578783574
1708419064.214087_F.jpg,111.28926277160645,1,1,-203.8106918334961,11.117755874479764,2.540642738342285,3.316492428871201,2.131994,2.540418,0.8725883578783574
1708419065.197633_B.jpg,116.66321754455566,0,0,,,,3.165441499884179,1.961233,2.48467,0.9025933393858276
1708419065.326841_F.jpg,127.38442420959473,1,1,-194.98233795166016,11.567096110633834,2.4620299339294434,3.165441499884179,1.961233,2.48467,0.9025933393858276
1708419066.157380_F.jpg,104.69245910644531,1,1,-185.70145501030817,12.513943530939287,2.3479971885681152,3.0005018371974046,1.735351,2.447768,0.9540872752928774
1708419066.292780_B.jpg,128.42488288879395,0,0,,,,3.0005018371974046,1.735351,2.447768,0.9540872752928774
1708419067.138369_B.jpg,103.14750671386719,0,0,,,,2.8651853897299557,1.534939,2.419349,1.0054353509500003
1708419067.165183_F.jpg,119.98796463012695,1,1,-176.28563774956598,13.540193734418912,2.3127236366271973,2.8651853897299557,1.534939,2.419349,1.0054353509500003
1708419068.152525_B.jpg,113.6472225189209,0,0,,,,2.8038805449556867,1.433534,2.409715,1.0341369369127271
1708419068.176372_F.jpg,122.89786338806152,1,1,-165.1165008544922,14.089152923487644,2.3043100833892822,2.8038805449556867,1.433534,2.409715,1.0341369369127271
1708419069.157887_B.jpg,107.42974281311035,0,0,,,,2.65492995873281,1.221676,2.357151,1.0926279528340321
1708419069.216575_F.jpg,118.88289451599121,1,1,-153.18645901150174,14.802515968848537,2.2937989234924316,2.65492995873281,1.221676,2.357151,1.0926279528340321
1708419070.193765_B.jpg,109.44771766662598,0,0,,,,2.4644074148792847,1.032396,2.237736,1.138537850028995
1708419070.335900_F.jpg,115.33641815185547,1,1,-139.5355224609375,16.039722775652383,2.2761266231536865,2.4644074148792847,1.032396,2.237736,1.138537850028995
1708419071.157253_F.jpg,118.99685859680176,1,1,-125.67223442925348,16.412862828418177,2.270796775817871,2.285380479854503,0.894682,2.102976,1.1685563196154187
1708419071.294854_B.jpg,85.13998985290527,0,0,,,,2.285380479854503,0.894682,2.102976,1.1685563196154187
1708419072.130939_B.jpg,94.37966346740723,0,0,,,,2.2113806797123376,0.827822,2.050589,1.1871046964408642
1708419072.157738_F.jpg,99.05600547790527,1,1,-114.00121053059895,17.368264210390294,2.257150173187256,2.2113806797123376,0.827822,2.050589,1.1871046964408642
1708419073.140976_B.jpg,95.05128860473633,0,0,,,,2.0236112029191773,0.663642,1.911696,1.2366642605580696
1708419073.161275_F.jpg,97.84889221191406,1,1,-103.37210761176215,18.865656487055894,2.2357616424560547,2.0236112029191773,0.663642,1.911696,1.2366642605580696
1708419074.160002_B.jpg,94.98953819274902,0,0,,,,1.835713849534562,0.520782,1.760293,1.283151564354131
1708419074.223610_F.jpg,97.05972671508789,1,1,-92.80904134114583,20.440290869575822,2.2132697105407715,1.835713849534562,0.520782,1.760293,1.283151564354131
1708419075.196580_B.jpg,91.83835983276367,0,0,,,,1.639040195359772,0.338231,1.603762,1.362943738611878
1708419075.335849_F.jpg,88.84978294372559,1,1,-83.24949476453993,22.847156350505912,2.1788907051086426,1.639040195359772,0.338231,1.603762,1.362943738611878
1708419076.147285_F.jpg,100.04711151123047,1,1,-71.0585700141059,27.04657877232724,2.0911149978637695,1.5281808479888759,0.277772,1.502724,1.3880138033592369
1708419076.280417_B.jpg,100.69489479064941,0,0,,,,1.492951674180045,0.265806,1.469099,1.3918014570772042
1708419077.136873_B.jpg,94.14196014404297,0,0,,,,1.3490341697266233,0.156797,1.339891,1.4543039497075387
1708419077.167419_F.jpg,98.19912910461426,1,1,-58.01590813530816,30.333352068232166,2.0088629722595215,1.3490341697266233,0.156797,1.339891,1.4543039497075387
1708419078.149860_B.jpg,95.92556953430176,0,0,,,,1.175705481600303,0.111651,1.170392,1.4756878962766045
1708419078.174739_F.jpg,98.01268577575684,1,1,-44.079928927951386,35.32721855186133,1.8802435398101807,1.175705481600303,0.111651,1.170392,1.4756878962766045
1708419079.146211_B.jpg,90.95263481140137,0,0,,,,1.013900988165018,0.067359,1.011661,1.5043118775617335
1708419079.206608_F.jpg,96.22573852539062,1,1,-30.679236518012154,40.20661858433605,1.7545722723007202,1.013900988165018,0.067359,1.011661,1.5043118775617335
1708419080.193788_B.jpg,91.6140079498291,0,0,,,,0.9329877199111465,0.050721,0.931608,1.516405453144772
1708419080.324516_F.jpg,99.98440742492676,1,1,-19.057083129882812,48.54839967156295,1.5783249139785767,0.9329877199111465,0.050721,0.931608,1.516405453144772
1708419081.155721_F.jpg,114.19034004211426,1,1,-6.6814422607421875,60.56232888687741,1.3732455968856812,0.9216036310963623,0.114789,0.914427,1.445918466506751
1708419081.282876_B.jpg,115.00740051269531,0,0,,,,0.9216036310963623,0.114789,0.914427,1.445918466506751
1708419082.134732_B.jpg,110.0776195526123,0,0,,,,0.9030513515077644,0.062672,0.900874,1.501340234279091
1708419082.160997_F.jpg,114.04132843017578,1,1,2.2649129231770835,75.35501793560495,1.200310230255127,0.9030513515077644,0.062672,0.900874,1.501340234279091
1708419083.154936_B.jpg,113.05570602416992,0,0,,,,0.8760894085080586,0.070428,0.873254,1.4903204342480707
1708419083.175766_F.jpg,121.15073204040527,1,1,10.407299465603298,100.96785368291478,1.2061944007873535,0.8760894085080586,0.070428,0.873254,1.4903204342480707
1708419084.143894_B.jpg,112.09821701049805,0,0,,,,0.9421519694322144,0.049247,0.940864,1.5185017342830653
1708419084.203124_F.jpg,100.40473937988281,1,1,14.90571763780382,100.47729153347412,1.2060563564300537,0.9028439971933135,0.049208,0.901502,1.516265980731145
1708419085.201533_B.jpg,144.03128623962402,0,0,,,,0.8952023835697713,0.029445,0.894718,1.5378983894432272
1708419085.337669_F.jpg,119.0037727355957,1,1,18.58978271484375,106.80459812736242,1.2078384160995483,0.9295137982117317,0.058279,0.927685,1.5080568052234689
1708419086.157995_F.jpg,97.54204750061035,1,1,21.776538425021702,108.30691812346534,1.208261489868164,0.9698106202950141,0.074641,0.966934,1.493755629020639
1708419086.289805_B.jpg,95.08919715881348,0,0,,,,0.9698106202950141,0.074641,0.966934,1.493755629020639
1708419087.135153_B.jpg,91.96853637695312,0,0,,,,1.009057682369546,0.084445,1.005518,1.4870113440093247
1708419087.162173_F.jpg,103.91402244567871,1,1,23.06298149956597,103.7414104216926,1.2069756984710693,1.009057682369546,0.084445,1.005518,1.4870113440093247
1708419088.151209_B.jpg,93.10674667358398,0,0,,,,1.0408012715528359,0.074535,1.038129,1.4991218799026487
1708419088.175681_F.jpg,96.21691703796387,1,1,22.659895155164932,103.49412420938829,1.2069060802459717,1.0408012715528359,0.074535,1.038129,1.4991218799026487
1708419089.157241_B.jpg,92.0414924621582,0,0,,,,1.0416888802176012,0.084512,1.038255,1.48957727228186
1708419089.226645_F.jpg,96.27151489257812,1,1,19.20589870876736,95.63989033078182,1.2046937942504883,1.0325893971802151,0.094512,1.028255,1.4791389227143947
1708419090.187926_B.jpg,93.04594993591309,0,0,,,,1.0325893971802151,0.094512,1.028255,1.4791389227143947
1708419090.310511_F.jpg,96.52137756347656,1,1,13.873375786675346,90.84765064038902,1.2033443450927734,1.0325893971802151,0.094512,1.028255,1.4791389227143947
1708419091.157340_F.jpg,96.27676010131836,1,1,13.101365831163195,88.00543592207961,1.2025434970855713,0.9722718146984412,0.074296,0.969429,1.4943069184295974
1708419091.288093_B.jpg,93.01066398620605,0,0,,,,0.9722718146984412,0.074296,0.969429,1.4943069184295974
1708419092.141682_B.jpg,93.07980537414551,0,0,,,,1.0144900355252386,0.094212,1.010106,1.4777959605748192
1708419092.186255_F.jpg,101.12285614013672,1,1,13.137647840711805,88.00601582333911,1.2025437355041504,1.0144900355252386,0.094212,1.010106,1.4777959605748192
